county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Colorado,202 - Sheridan,"Presiding Judge, Ct of Crim App",,,"Under Votes",16,1,10,5
Colorado,202 - Sheridan,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",378,7,201,170
Colorado,202 - Sheridan,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",46,4,26,16
Colorado,202 - Sheridan,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Judge, Ct of Crim App",Pl 7,,"Under Votes",23,1,11,11
Colorado,202 - Sheridan,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",390,7,206,177
Colorado,202 - Sheridan,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",39,4,21,14
Colorado,202 - Sheridan,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Judge, Ct of Crim App",Pl 8,,"Under Votes",18,1,11,6
Colorado,202 - Sheridan,"Member, State BoE",10,REP,"Tom Maynard",384,8,202,174
Colorado,202 - Sheridan,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",42,3,23,16
Colorado,202 - Sheridan,"Member, State BoE",10,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Member, State BoE",10,,"Under Votes",21,1,13,7
Colorado,202 - Sheridan,"State Senate",17,REP,"Joan Huffman",384,7,201,176
Colorado,202 - Sheridan,"State Senate",17,DEM,"Kathy Cheng",38,4,21,13
Colorado,202 - Sheridan,"State Senate",17,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"State Senate",17,,"Under Votes",25,1,16,8
Colorado,202 - Sheridan,"State Representative",85,REP,"Stan Kitzman",397,8,204,185
Colorado,202 - Sheridan,"State Representative",85,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"State Representative",85,,"Under Votes",50,4,34,12
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",385,7,203,175
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",42,4,23,15
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",20,1,12,7
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",379,7,201,171
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",45,4,24,17
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",23,1,13,9
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",381,7,200,174
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",44,4,25,15
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",22,1,13,8
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",381,8,201,172
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",43,3,24,16
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",23,1,13,9
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",382,7,202,173
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",40,4,21,15
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",25,1,15,9
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",378,7,199,172
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",45,4,25,16
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",24,1,14,9
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",383,8,200,175
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",41,3,24,14
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",23,1,14,8
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 5,REP,"Martiza Michele Antu",377,7,199,171
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",47,4,26,17
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",23,1,13,9
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",381,7,202,172
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",41,4,21,16
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",25,1,15,9
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",382,7,202,173
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret ""Meg"" Poissant",41,4,22,15
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",24,1,14,9
Colorado,202 - Sheridan,"Dist Judge, 25th Judicial Dist",,REP,"Bill Old",398,9,205,184
Colorado,202 - Sheridan,"Dist Judge, 25th Judicial Dist",,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Dist Judge, 25th Judicial Dist",,,"Under Votes",49,3,33,13
Colorado,202 - Sheridan,"Dist Judge, 2nd 25th Judicial Dist",,REP,"Jessica Richard Crawford",396,9,203,184
Colorado,202 - Sheridan,"Dist Judge, 2nd 25th Judicial Dist",,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Dist Judge, 2nd 25th Judicial Dist",,,"Under Votes",51,3,35,13
Colorado,202 - Sheridan,"County Attorney",,REP,"Jay Johannes",399,9,208,182
Colorado,202 - Sheridan,"County Attorney",,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"County Attorney",,,"Under Votes",48,3,30,15
Colorado,202 - Sheridan,"Sheriff",,REP,"Justin Lindemann",400,9,206,185
Colorado,202 - Sheridan,"Sheriff",,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Sheriff",,,"Under Votes",47,3,32,12
Colorado,202 - Sheridan,"County Tax Assessor-Collector",,REP,"Melinda A. Zajicek",395,9,204,182
Colorado,202 - Sheridan,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"County Tax Assessor-Collector",,,"Under Votes",52,3,34,15
Colorado,202 - Sheridan,"Constable",Pct 4,REP,"Darrell Stancik",395,9,203,183
Colorado,202 - Sheridan,"Constable",Pct 4,,"Over Votes",0,0,0,0
Colorado,202 - Sheridan,"Constable",Pct 4,,"Under Votes",52,3,35,14
Colorado,302 - Frelsburg/Brushy,"Ballots Cast",,,,994,34,729,231
Colorado,302 - Frelsburg/Brushy,"Ballots Cast Blank",,,,0,0,0,0
Colorado,302 - Frelsburg/Brushy,"President",,REP,"Donald J. Trump/JD Vance",863,18,640,205
Colorado,302 - Frelsburg/Brushy,"President",,DEM,"Kamala D. Harris/Tim Walz",122,16,84,22
Colorado,302 - Frelsburg/Brushy,"President",,LIB,"Chase Oliver/Mike ter Maat",4,0,1,3
Colorado,302 - Frelsburg/Brushy,"President",,GRN,"Jill Stein/Rudolph Ware",3,0,2,1
Colorado,302 - Frelsburg/Brushy,"President",,,"Write-ins",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"President",,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"President",,,"Under Votes",2,0,2,0
Colorado,302 - Frelsburg/Brushy,"U.S. Senate",,REP,"Ted Cruz",863,19,643,201
Colorado,302 - Frelsburg/Brushy,"U.S. Senate",,DEM,"Colin Allred",119,15,82,22
Colorado,302 - Frelsburg/Brushy,"U.S. Senate",,LIB,"Ted Brown",8,0,1,7
Colorado,302 - Frelsburg/Brushy,"U.S. Senate",,,"Write-ins",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"U.S. Senate",,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"U.S. Senate",,,"Under Votes",4,0,3,1
Colorado,302 - Frelsburg/Brushy,"U.S. House",10,REP,"Michael T. McCaul",865,18,638,209
Colorado,302 - Frelsburg/Brushy,"U.S. House",10,DEM,"Theresa Boisseau",102,13,73,16
Colorado,302 - Frelsburg/Brushy,"U.S. House",10,LIB,"Jeff Miller",4,0,2,2
Colorado,302 - Frelsburg/Brushy,"U.S. House",10,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"U.S. House",10,,"Under Votes",23,3,16,4
Colorado,302 - Frelsburg/Brushy,"Railroad Commissioner",,REP,"Christi Craddick",843,18,626,199
Colorado,302 - Frelsburg/Brushy,"Railroad Commissioner",,DEM,"Katherine Culbert",102,15,69,18
Colorado,302 - Frelsburg/Brushy,"Railroad Commissioner",,LIB,"Hawk Dunlap",20,1,14,5
Colorado,302 - Frelsburg/Brushy,"Railroad Commissioner",,GRN,"Eddie Espinoza",3,0,1,2
Colorado,302 - Frelsburg/Brushy,"Railroad Commissioner",,,"Write-ins",1,0,0,1
Colorado,302 - Frelsburg/Brushy,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Railroad Commissioner",,,"Under Votes",25,0,19,6
Colorado,302 - Frelsburg/Brushy,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",867,20,640,207
Colorado,302 - Frelsburg/Brushy,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",97,13,68,16
Colorado,302 - Frelsburg/Brushy,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Justice, Supreme Court",Pl 2,,"Under Votes",30,1,21,8
Colorado,302 - Frelsburg/Brushy,"Justice, Supreme Court",Pl 4,REP,"John Devine",850,18,632,200
Colorado,302 - Frelsburg/Brushy,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",106,15,73,18
Colorado,302 - Frelsburg/Brushy,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Justice, Supreme Court",Pl 4,,"Under Votes",38,1,24,13
Colorado,302 - Frelsburg/Brushy,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",853,21,630,202
Colorado,302 - Frelsburg/Brushy,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",100,11,72,17
Colorado,302 - Frelsburg/Brushy,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",6,0,4,2
Colorado,302 - Frelsburg/Brushy,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Justice, Supreme Court",Pl 6,,"Under Votes",35,2,23,10
Colorado,302 - Frelsburg/Brushy,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",853,18,630,205
Colorado,302 - Frelsburg/Brushy,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",105,13,74,18
Colorado,302 - Frelsburg/Brushy,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Presiding Judge, Ct of Crim App",,,"Under Votes",36,3,25,8
Colorado,302 - Frelsburg/Brushy,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",849,18,634,197
Colorado,302 - Frelsburg/Brushy,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",100,11,71,18
Colorado,302 - Frelsburg/Brushy,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Judge, Ct of Crim App",Pl 7,,"Under Votes",45,5,24,16
Colorado,302 - Frelsburg/Brushy,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",858,18,636,204
Colorado,302 - Frelsburg/Brushy,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",96,14,69,13
Colorado,302 - Frelsburg/Brushy,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Judge, Ct of Crim App",Pl 8,,"Under Votes",40,2,24,14
Colorado,302 - Frelsburg/Brushy,"Member, State BoE",10,REP,"Tom Maynard",851,18,628,205
Colorado,302 - Frelsburg/Brushy,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",101,15,73,13
Colorado,302 - Frelsburg/Brushy,"Member, State BoE",10,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Member, State BoE",10,,"Under Votes",42,1,28,13
Colorado,302 - Frelsburg/Brushy,"State Senate",17,REP,"Joan Huffman",863,19,639,205
Colorado,302 - Frelsburg/Brushy,"State Senate",17,DEM,"Kathy Cheng",100,15,68,17
Colorado,302 - Frelsburg/Brushy,"State Senate",17,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"State Senate",17,,"Under Votes",31,0,22,9
Colorado,302 - Frelsburg/Brushy,"State Representative",85,REP,"Stan Kitzman",864,24,635,205
Colorado,302 - Frelsburg/Brushy,"State Representative",85,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"State Representative",85,,"Under Votes",130,10,94,26
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",853,18,630,205
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",94,13,67,14
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",47,3,32,12
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",853,18,631,204
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",100,13,71,16
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",41,3,27,11
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",849,18,630,201
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",102,13,72,17
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",43,3,27,13
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",844,17,629,198
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",102,12,73,17
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",48,5,27,16
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",852,18,630,204
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",99,13,71,15
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",43,3,28,12
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",850,17,629,204
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",100,13,71,16
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",44,4,29,11
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",859,19,634,206
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",90,12,66,12
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",45,3,29,13
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 5,REP,"Martiza Michele Antu",839,17,625,197
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",104,12,74,18
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",51,5,30,16
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",855,17,632,206
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",95,13,68,14
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",44,4,29,11
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",856,19,634,203
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret ""Meg"" Poissant",97,12,68,17
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",41,3,27,11
Colorado,302 - Frelsburg/Brushy,"Dist Judge, 25th Judicial Dist",,REP,"Bill Old",876,24,643,209
Colorado,302 - Frelsburg/Brushy,"Dist Judge, 25th Judicial Dist",,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Dist Judge, 25th Judicial Dist",,,"Under Votes",118,10,86,22
Colorado,302 - Frelsburg/Brushy,"Dist Judge, 2nd 25th Judicial Dist",,REP,"Jessica Richard Crawford",842,24,610,208
Colorado,302 - Frelsburg/Brushy,"Dist Judge, 2nd 25th Judicial Dist",,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Dist Judge, 2nd 25th Judicial Dist",,,"Under Votes",152,10,119,23
Colorado,302 - Frelsburg/Brushy,"County Attorney",,REP,"Jay Johannes",884,25,647,212
Colorado,302 - Frelsburg/Brushy,"County Attorney",,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"County Attorney",,,"Under Votes",110,9,82,19
Colorado,302 - Frelsburg/Brushy,"Sheriff",,REP,"Justin Lindemann",889,24,651,214
Colorado,302 - Frelsburg/Brushy,"Sheriff",,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Sheriff",,,"Under Votes",105,10,78,17
Colorado,302 - Frelsburg/Brushy,"County Tax Assessor-Collector",,REP,"Melinda A. Zajicek",879,24,644,211
Colorado,302 - Frelsburg/Brushy,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"County Tax Assessor-Collector",,,"Under Votes",115,10,85,20
Colorado,302 - Frelsburg/Brushy,"County Commissioner",Pct 3,REP,"Keith Ellis Neuendorff",885,24,650,211
Colorado,302 - Frelsburg/Brushy,"County Commissioner",Pct 3,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"County Commissioner",Pct 3,,"Under Votes",109,10,79,20
Colorado,302 - Frelsburg/Brushy,"Justice of the Peace -Pct 3 Unexpired",,REP,"Donald J. Clark",877,22,645,210
Colorado,302 - Frelsburg/Brushy,"Justice of the Peace -Pct 3 Unexpired",,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Justice of the Peace -Pct 3 Unexpired",,,"Under Votes",117,12,84,21
Colorado,302 - Frelsburg/Brushy,"Constable",Pct 3,REP,"Ivan V. Menke",830,22,601,207
Colorado,302 - Frelsburg/Brushy,"Constable",Pct 3,,"Over Votes",0,0,0,0
Colorado,302 - Frelsburg/Brushy,"Constable",Pct 3,,"Under Votes",164,12,128,24
Colorado,303 - Mentz,"Ballots Cast",,,,507,16,386,105
Colorado,303 - Mentz,"Ballots Cast Blank",,,,0,0,0,0
Colorado,303 - Mentz,"President",,REP,"Donald J. Trump/JD Vance",420,5,330,85
Colorado,303 - Mentz,"President",,DEM,"Kamala D. Harris/Tim Walz",82,10,55,17
Colorado,303 - Mentz,"President",,LIB,"Chase Oliver/Mike ter Maat",2,0,1,1
Colorado,303 - Mentz,"President",,GRN,"Jill Stein/Rudolph Ware",0,0,0,0
Colorado,303 - Mentz,"President",,,"Write-ins",3,1,0,2
Colorado,303 - Mentz,"President",,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"President",,,"Under Votes",0,0,0,0
Colorado,303 - Mentz,"U.S. Senate",,REP,"Ted Cruz",410,5,323,82
Colorado,303 - Mentz,"U.S. Senate",,DEM,"Colin Allred",86,9,57,20
Colorado,303 - Mentz,"U.S. Senate",,LIB,"Ted Brown",8,1,5,2
Colorado,303 - Mentz,"U.S. Senate",,,"Write-ins",1,0,0,1
Colorado,303 - Mentz,"U.S. Senate",,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"U.S. Senate",,,"Under Votes",2,1,1,0
Colorado,303 - Mentz,"U.S. House",10,REP,"Michael T. McCaul",424,4,333,87
Colorado,303 - Mentz,"U.S. House",10,DEM,"Theresa Boisseau",67,8,43,16
Colorado,303 - Mentz,"U.S. House",10,LIB,"Jeff Miller",7,2,4,1
Colorado,303 - Mentz,"U.S. House",10,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"U.S. House",10,,"Under Votes",9,2,6,1
Colorado,303 - Mentz,"Railroad Commissioner",,REP,"Christi Craddick",417,4,326,87
Colorado,303 - Mentz,"Railroad Commissioner",,DEM,"Katherine Culbert",61,7,44,10
Colorado,303 - Mentz,"Railroad Commissioner",,LIB,"Hawk Dunlap",9,1,6,2
Colorado,303 - Mentz,"Railroad Commissioner",,GRN,"Eddie Espinoza",7,0,3,4
Colorado,303 - Mentz,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Colorado,303 - Mentz,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Railroad Commissioner",,,"Under Votes",13,4,7,2
Colorado,303 - Mentz,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",421,5,327,89
Colorado,303 - Mentz,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",67,8,46,13
Colorado,303 - Mentz,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Justice, Supreme Court",Pl 2,,"Under Votes",19,3,13,3
Colorado,303 - Mentz,"Justice, Supreme Court",Pl 4,REP,"John Devine",415,6,324,85
Colorado,303 - Mentz,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",68,7,46,15
Colorado,303 - Mentz,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Justice, Supreme Court",Pl 4,,"Under Votes",24,3,16,5
Colorado,303 - Mentz,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",418,5,326,87
Colorado,303 - Mentz,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",66,7,47,12
Colorado,303 - Mentz,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",3,0,0,3
Colorado,303 - Mentz,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Justice, Supreme Court",Pl 6,,"Under Votes",20,4,13,3
Colorado,303 - Mentz,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",416,5,324,87
Colorado,303 - Mentz,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",70,7,50,13
Colorado,303 - Mentz,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Presiding Judge, Ct of Crim App",,,"Under Votes",21,4,12,5
Colorado,303 - Mentz,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",421,7,328,86
Colorado,303 - Mentz,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",64,5,46,13
Colorado,303 - Mentz,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Judge, Ct of Crim App",Pl 7,,"Under Votes",22,4,12,6
Colorado,303 - Mentz,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",423,7,328,88
Colorado,303 - Mentz,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",58,5,43,10
Colorado,303 - Mentz,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Judge, Ct of Crim App",Pl 8,,"Under Votes",26,4,15,7
Colorado,303 - Mentz,"Member, State BoE",10,REP,"Tom Maynard",422,6,329,87
Colorado,303 - Mentz,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",65,7,45,13
Colorado,303 - Mentz,"Member, State BoE",10,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Member, State BoE",10,,"Under Votes",20,3,12,5
Colorado,303 - Mentz,"State Senate",17,REP,"Joan Huffman",419,5,326,88
Colorado,303 - Mentz,"State Senate",17,DEM,"Kathy Cheng",67,7,46,14
Colorado,303 - Mentz,"State Senate",17,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"State Senate",17,,"Under Votes",21,4,14,3
Colorado,303 - Mentz,"State Representative",85,REP,"Stan Kitzman",431,9,333,89
Colorado,303 - Mentz,"State Representative",85,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"State Representative",85,,"Under Votes",76,7,53,16
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",418,5,325,88
