county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Leon,Pct #13 - Flo,"Member, State BoE",Dist 10,REP,"Tom Maynard",655,21,506,128
Leon,Pct #13 - Flo,"Member, State BoE",Dist 10,DEM,"Raquel Saenz Ortiz",49,1,40,8
Leon,Pct #13 - Flo,"State Representative",13,REP,"Angelia Orr",655,21,508,126
Leon,Pct #13 - Flo,"State Representative",13,DEM,"Albert Hunter",51,1,40,10
Leon,Pct #13 - Flo,"Chief Justice, 10th Ct of App Dist",,REP,"Matt Johnson",663,21,513,129
Leon,Pct #13 - Flo,"Dist Attorney, 369th Judicial Dist",,REP,"James Caleb Henson",659,21,513,125
Leon,Pct #13 - Flo,"County Attorney",,REP,"Keith Cook",669,21,519,129
Leon,Pct #13 - Flo,"Sheriff",,REP,"Kevin Ellis",675,21,524,130
Leon,Pct #13 - Flo,"County Tax Assessor-Collector",,REP,"Victoria Willis",657,21,514,122
Leon,Pct #13 - Flo,"Constable",Pct 1,REP,"Glenn Hightower",656,20,514,122
Leon,Pct #13 - Flo,"PROPOSITION A Buffalo ISD",,,FOR,238,8,188,42
Leon,Pct #13 - Flo,"PROPOSITION A Buffalo ISD",,,AGAINST,280,5,210,65
Leon,Pct #14 - Malvern,"Registered Voters",,,,309,,,
Leon,Pct #14 - Malvern,"Ballots Cast",,,,221,11,160,50
Leon,Pct #14 - Malvern,"Ballots Cast Blank",,,,0,0,0,0
Leon,Pct #14 - Malvern,"President",,REP,"Donald J. Trump/JD Vance",182,8,134,40
Leon,Pct #14 - Malvern,"President",,DEM,"Kamala D. Harris/Tim Walz",37,3,24,10
Leon,Pct #14 - Malvern,"President",,LIB,"Chase Oliver/Mike ter Maat",0,0,0,0
Leon,Pct #14 - Malvern,"President",,GRN,"Jill Stein/Rudolph Ware",0,0,0,0
Leon,Pct #14 - Malvern,"President",,,"Write-ins",2,0,2,0
Leon,Pct #14 - Malvern,"U.S. Senate",,REP,"Ted Cruz",178,8,132,38
Leon,Pct #14 - Malvern,"U.S. Senate",,DEM,"Colin Allred",37,3,23,11
Leon,Pct #14 - Malvern,"U.S. Senate",,LIB,"Ted Brown",3,0,3,0
Leon,Pct #14 - Malvern,"U.S. Senate",,,"Write-ins",0,0,0,0
Leon,Pct #14 - Malvern,"U.S. House",17,REP,"Pete Sessions",181,8,134,39
Leon,Pct #14 - Malvern,"U.S. House",17,DEM,"Mark Lorenzen",33,3,21,9
Leon,Pct #14 - Malvern,"Railroad Commissioner",,REP,"Christi Craddick",180,8,134,38
Leon,Pct #14 - Malvern,"Railroad Commissioner",,DEM,"Katherine Culbert",34,3,23,8
Leon,Pct #14 - Malvern,"Railroad Commissioner",,LIB,"Hawk Dunlap",1,0,1,0
Leon,Pct #14 - Malvern,"Railroad Commissioner",,GRN,"Eddie Espinoza",0,0,0,0
Leon,Pct #14 - Malvern,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Leon,Pct #14 - Malvern,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",182,8,136,38
Leon,Pct #14 - Malvern,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",30,3,19,8
Leon,Pct #14 - Malvern,"Justice, Supreme Court",Pl 4,REP,"John Devine",178,8,133,37
Leon,Pct #14 - Malvern,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",35,3,23,9
Leon,Pct #14 - Malvern,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",172,6,130,36
Leon,Pct #14 - Malvern,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",36,3,24,9
Leon,Pct #14 - Malvern,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",5,1,3,1
Leon,Pct #14 - Malvern,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",178,8,133,37
Leon,Pct #14 - Malvern,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",36,3,24,9
Leon,Pct #14 - Malvern,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",177,7,134,36
Leon,Pct #14 - Malvern,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",36,3,24,9
Leon,Pct #14 - Malvern,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",181,8,136,37
Leon,Pct #14 - Malvern,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",34,3,21,10
Leon,Pct #14 - Malvern,"Member, State BoE",Dist 10,REP,"Tom Maynard",180,8,134,38
Leon,Pct #14 - Malvern,"Member, State BoE",Dist 10,DEM,"Raquel Saenz Ortiz",29,3,18,8
Leon,Pct #14 - Malvern,"State Representative",13,REP,"Angelia Orr",173,8,131,34
Leon,Pct #14 - Malvern,"State Representative",13,DEM,"Albert Hunter",37,3,23,11
Leon,Pct #14 - Malvern,"Chief Justice, 10th Ct of App Dist",,REP,"Matt Johnson",187,8,141,38
Leon,Pct #14 - Malvern,"Dist Attorney, 369th Judicial Dist",,REP,"James Caleb Henson",183,7,138,38
Leon,Pct #14 - Malvern,"County Attorney",,REP,"Keith Cook",183,8,136,39
Leon,Pct #14 - Malvern,"Sheriff",,REP,"Kevin Ellis",189,8,139,42
Leon,Pct #14 - Malvern,"County Tax Assessor-Collector",,REP,"Victoria Willis",187,8,139,40
Leon,Pct #14 - Malvern,"County Commissioner",Pct 1,REP,"Joey Sullivan",181,7,131,43
Leon,Pct #14 - Malvern,"Constable",Pct 2,REP,"John L. Franks",185,8,136,41
Leon,Pct #14 - Malvern,"PROPOSITION A Buffalo ISD",,,FOR,10,0,8,2
Leon,Pct #14 - Malvern,"PROPOSITION A Buffalo ISD",,,AGAINST,7,3,2,2
