county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Chambers,Precinct 16 - Baytown,Railroad Commissioner,,REP,Christi Craddick,0,0,0,0
Chambers,Precinct 16 - Baytown,Railroad Commissioner,,DEM,Katherine Culbert,0,0,0,0
Chambers,Precinct 16 - Baytown,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Chambers,Precinct 16 - Baytown,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Chambers,Precinct 16 - Baytown,Railroad Commissioner,,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,Railroad Commissioner,,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, Supreme Court, Place 4",4,REP,John Devine,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Presiding Judge, Court Of Criminal Appeals",,REP,David J. Schenck,0,0,0,0
Chambers,Precinct 16 - Baytown,"Presiding Judge, Court Of Criminal Appeals",,DEM,Holly Taylor,0,0,0,0
Chambers,Precinct 16 - Baytown,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Judge, Court Of Criminal Appeals, Place 7",7,REP,Gina Parker,0,0,0,0
Chambers,Precinct 16 - Baytown,"Judge, Court Of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,0,0,0,0
Chambers,Precinct 16 - Baytown,"Judge, Court Of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Judge, Court Of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Judge, Court Of Criminal Appeals, Place 8",8,REP,Lee Finley,0,0,0,0
Chambers,Precinct 16 - Baytown,"Judge, Court Of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,0,0,0,0
Chambers,Precinct 16 - Baytown,"Judge, Court Of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Judge, Court Of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,State Representative,23,REP,Terri Leo Wilson,0,0,0,0
Chambers,Precinct 16 - Baytown,State Representative,23,DEM,Dev Merugumala,0,0,0,0
Chambers,Precinct 16 - Baytown,State Representative,23,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,State Representative,23,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 2",2,REP,Jennifer Caughey,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 2",2,DEM,Brendetta Scott,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 2",2,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 6",6,REP,Andrew Johnson,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 6",6,DEM,Sarah Beth Landau,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 6",6,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 7",7,REP,Clint Morgan,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 7",7,DEM,Julie Countiss,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 7",7,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 8",8,REP,Kristin M. Guiney,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 8",8,DEM,Richard Hightower,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 8",8,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 9",9,REP,Susanna Dokupil,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 9",9,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 1St Court Of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 3",3,REP,Chad Bridges,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 3",3,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 4",4,REP,Tonya McLaughlin,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 4",4,DEM,Charles Spain,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 4",4,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 5",5,REP,Maritza Michele Antú,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 5",5,DEM,Frances Bourliot,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 5",5,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 6",6,REP,Katy Boatman,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 6",6,DEM,Meagan Hassan,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 6",6,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 8",8,REP,Brad Hart,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 8",8,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Justice, 14Th Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"District Judge, 344Th Judicial District",344,REP,Randy McDonald,0,0,0,0
Chambers,Precinct 16 - Baytown,"District Judge, 344Th Judicial District",344,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"District Judge, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"District Attorney, 344Th Judicial District",344,REP,Cheryl Lieck Henry,0,0,0,0
Chambers,Precinct 16 - Baytown,"District Attorney, 344Th Judicial District",344,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"District Attorney, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,County Attorney,,REP,Ashley Cain Land,0,0,0,0
Chambers,Precinct 16 - Baytown,County Attorney,,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,County Attorney,,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,Sheriff,,REP,Brian Hawthorne,0,0,0,0
Chambers,Precinct 16 - Baytown,Sheriff,,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,Sheriff,,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,County Tax Assessor-Collector,,REP,Laurie G. Payton,0,0,0,0
Chambers,Precinct 16 - Baytown,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Constable, Precinct 6",,REP,Kirk W. Ritch,0,0,0,0
Chambers,Precinct 16 - Baytown,"Constable, Precinct 6",,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Constable, Precinct 6",,,Over Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Constable, Precinct 6",,,Under Votes,0,0,0,0
Chambers,Precinct 16 - Baytown,"Constable, Precinct 6",,,Over Votes,0,0,0,0
Chambers,Precinct 17,Registered Voters,,,,926,,,
Chambers,Precinct 17,Ballots Cast,,,,617,,,
Chambers,Precinct 17,President,,REP,Donald J. Trump,503,2,409,92
Chambers,Precinct 17,President,,DEM,Kamala D. Harris,107,2,79,26
Chambers,Precinct 17,President,,LIB,Chase Oliver,5,0,4,1
Chambers,Precinct 17,President,,GRN,Jill Stein,2,0,1,1
Chambers,Precinct 17,President,,,Under Votes,0,0,0,0
Chambers,Precinct 17,President,,,Over Votes,0,0,0,0
Chambers,Precinct 17,U.S. Senate,,REP,Ted Cruz,481,2,393,86
Chambers,Precinct 17,U.S. Senate,,DEM,Colin Allred,119,2,87,30
Chambers,Precinct 17,U.S. Senate,,LIB,Ted Brown,14,0,10,4
Chambers,Precinct 17,U.S. Senate,,,Under Votes,3,0,3,0
Chambers,Precinct 17,U.S. Senate,,,Over Votes,0,0,0,0
Chambers,Precinct 17,U.S. House,36,REP,Brian Babin,507,2,411,94
Chambers,Precinct 17,U.S. House,36,DEM,Dayna Steele,105,2,77,26
Chambers,Precinct 17,U.S. House,36,,Under Votes,5,0,5,0
Chambers,Precinct 17,U.S. House,36,,Over Votes,0,0,0,0
Chambers,Precinct 17,Railroad Commissioner,,REP,Christi Craddick,477,2,389,86
Chambers,Precinct 17,Railroad Commissioner,,DEM,Katherine Culbert,92,0,70,22
Chambers,Precinct 17,Railroad Commissioner,,LIB,Hawk Dunlap,29,0,21,8
Chambers,Precinct 17,Railroad Commissioner,,GRN,Eddie Espinoza,9,1,6,2
Chambers,Precinct 17,Railroad Commissioner,,,Under Votes,10,1,7,2
Chambers,Precinct 17,Railroad Commissioner,,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,514,2,416,96
Chambers,Precinct 17,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,95,1,70,24
Chambers,Precinct 17,"Justice, Supreme Court, Place 2",2,,Under Votes,8,1,7,0
Chambers,Precinct 17,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Justice, Supreme Court, Place 4",4,REP,John Devine,503,2,409,92
Chambers,Precinct 17,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,105,1,76,28
Chambers,Precinct 17,"Justice, Supreme Court, Place 4",4,,Under Votes,9,1,8,0
Chambers,Precinct 17,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,491,2,398,91
Chambers,Precinct 17,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,96,1,72,23
Chambers,Precinct 17,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,22,0,16,6
Chambers,Precinct 17,"Justice, Supreme Court, Place 6",6,,Under Votes,8,1,7,0
Chambers,Precinct 17,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Presiding Judge, Court Of Criminal Appeals",,REP,David J. Schenck,507,2,411,94
Chambers,Precinct 17,"Presiding Judge, Court Of Criminal Appeals",,DEM,Holly Taylor,103,1,76,26
Chambers,Precinct 17,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,7,1,6,0
Chambers,Precinct 17,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Judge, Court Of Criminal Appeals, Place 7",7,REP,Gina Parker,515,2,418,95
Chambers,Precinct 17,"Judge, Court Of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,95,1,69,25
Chambers,Precinct 17,"Judge, Court Of Criminal Appeals, Place 7",7,,Under Votes,7,1,6,0
Chambers,Precinct 17,"Judge, Court Of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Judge, Court Of Criminal Appeals, Place 8",8,REP,Lee Finley,514,2,416,96
Chambers,Precinct 17,"Judge, Court Of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,94,1,69,24
Chambers,Precinct 17,"Judge, Court Of Criminal Appeals, Place 8",8,,Under Votes,9,1,8,0
Chambers,Precinct 17,"Judge, Court Of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 17,State Representative,23,REP,Terri Leo Wilson,509,2,411,96
Chambers,Precinct 17,State Representative,23,DEM,Dev Merugumala,94,1,70,23
Chambers,Precinct 17,State Representative,23,,Under Votes,14,1,12,1
Chambers,Precinct 17,State Representative,23,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 2",2,REP,Jennifer Caughey,509,2,411,96
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 2",2,DEM,Brendetta Scott,99,1,74,24
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 2",2,,Under Votes,9,1,8,0
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 6",6,REP,Andrew Johnson,509,2,410,97
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 6",6,DEM,Sarah Beth Landau,96,1,73,22
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 6",6,,Under Votes,12,1,10,1
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 7",7,REP,Clint Morgan,508,2,412,94
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 7",7,DEM,Julie Countiss,98,1,73,24
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 7",7,,Under Votes,11,1,8,2
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 8",8,REP,Kristin M. Guiney,514,2,413,99
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 8",8,DEM,Richard Hightower,91,1,71,19
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 8",8,,Under Votes,12,1,9,2
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 9",9,REP,Susanna Dokupil,508,2,411,95
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,97,1,73,23
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 9",9,,Under Votes,12,1,9,2
Chambers,Precinct 17,"Justice, 1St Court Of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 3",3,REP,Chad Bridges,512,2,415,95
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,94,1,70,23
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 3",3,,Under Votes,11,1,8,2
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 4",4,REP,Tonya McLaughlin,514,2,414,98
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 4",4,DEM,Charles Spain,92,1,70,21
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 4",4,,Under Votes,11,1,9,1
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 5",5,REP,Maritza Michele Antú,507,2,409,96
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 5",5,DEM,Frances Bourliot,97,1,74,22
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 5",5,,Under Votes,13,1,10,2
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 6",6,REP,Katy Boatman,511,2,413,96
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 6",6,DEM,Meagan Hassan,93,1,70,22
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 6",6,,Under Votes,13,1,10,2
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 8",8,REP,Brad Hart,503,2,408,93
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",100,1,75,24
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 8",8,,Under Votes,14,1,10,3
Chambers,Precinct 17,"Justice, 14Th Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 17,"District Judge, 344Th Judicial District",344,REP,Randy McDonald,553,2,445,106
Chambers,Precinct 17,"District Judge, 344Th Judicial District",344,,Under Votes,64,2,48,14
Chambers,Precinct 17,"District Judge, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 17,"District Attorney, 344Th Judicial District",344,REP,Cheryl Lieck Henry,553,2,445,106
Chambers,Precinct 17,"District Attorney, 344Th Judicial District",344,,Under Votes,64,2,48,14
Chambers,Precinct 17,"District Attorney, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 17,County Attorney,,REP,Ashley Cain Land,545,2,438,105
Chambers,Precinct 17,County Attorney,,,Under Votes,72,2,55,15
Chambers,Precinct 17,County Attorney,,,Over Votes,0,0,0,0
Chambers,Precinct 17,Sheriff,,REP,Brian Hawthorne,551,2,443,106
Chambers,Precinct 17,Sheriff,,,Under Votes,66,2,50,14
Chambers,Precinct 17,Sheriff,,,Over Votes,0,0,0,0
Chambers,Precinct 17,County Tax Assessor-Collector,,REP,Laurie G. Payton,554,2,445,107
Chambers,Precinct 17,County Tax Assessor-Collector,,,Under Votes,63,2,48,13
Chambers,Precinct 17,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Chambers,Precinct 17,"County Commissioner, Precinct 3",,REP,Tommy G Hammond,553,2,444,107
Chambers,Precinct 17,"County Commissioner, Precinct 3",,,Under Votes,64,2,49,13
Chambers,Precinct 17,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Chambers,Precinct 17,"Constable, Precinct 6",,REP,Kirk W. Ritch,552,2,444,106
Chambers,Precinct 17,"Constable, Precinct 6",,,Under Votes,65,2,49,14
Chambers,Precinct 17,"Constable, Precinct 6",,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,Registered Voters,,,,0,,,
Chambers,Precinct 17 - Baytown,Ballots Cast,,,,1,,,
Chambers,Precinct 17 - Baytown,President,,REP,Donald J. Trump,0,0,0,0
Chambers,Precinct 17 - Baytown,President,,DEM,Kamala D. Harris,1,0,0,1
Chambers,Precinct 17 - Baytown,President,,LIB,Chase Oliver,0,0,0,0
Chambers,Precinct 17 - Baytown,President,,GRN,Jill Stein,0,0,0,0
Chambers,Precinct 17 - Baytown,President,,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,President,,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,U.S. Senate,,REP,Ted Cruz,0,0,0,0
Chambers,Precinct 17 - Baytown,U.S. Senate,,DEM,Colin Allred,1,0,0,1
Chambers,Precinct 17 - Baytown,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Chambers,Precinct 17 - Baytown,U.S. Senate,,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,U.S. Senate,,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,U.S. House,36,REP,Brian Babin,0,0,0,0
Chambers,Precinct 17 - Baytown,U.S. House,36,DEM,Dayna Steele,1,0,0,1
Chambers,Precinct 17 - Baytown,U.S. House,36,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,U.S. House,36,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,Railroad Commissioner,,REP,Christi Craddick,0,0,0,0
Chambers,Precinct 17 - Baytown,Railroad Commissioner,,DEM,Katherine Culbert,1,0,0,1
Chambers,Precinct 17 - Baytown,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Chambers,Precinct 17 - Baytown,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Chambers,Precinct 17 - Baytown,Railroad Commissioner,,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,Railroad Commissioner,,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,1,0,0,1
Chambers,Precinct 17 - Baytown,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, Supreme Court, Place 4",4,REP,John Devine,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,1,0,0,1
Chambers,Precinct 17 - Baytown,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1,0,0,1
Chambers,Precinct 17 - Baytown,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Presiding Judge, Court Of Criminal Appeals",,REP,David J. Schenck,0,0,0,0
Chambers,Precinct 17 - Baytown,"Presiding Judge, Court Of Criminal Appeals",,DEM,Holly Taylor,1,0,0,1
Chambers,Precinct 17 - Baytown,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Judge, Court Of Criminal Appeals, Place 7",7,REP,Gina Parker,0,0,0,0
Chambers,Precinct 17 - Baytown,"Judge, Court Of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1,0,0,1
Chambers,Precinct 17 - Baytown,"Judge, Court Of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Judge, Court Of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Judge, Court Of Criminal Appeals, Place 8",8,REP,Lee Finley,0,0,0,0
Chambers,Precinct 17 - Baytown,"Judge, Court Of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1,0,0,1
Chambers,Precinct 17 - Baytown,"Judge, Court Of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Judge, Court Of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,State Representative,23,REP,Terri Leo Wilson,0,0,0,0
Chambers,Precinct 17 - Baytown,State Representative,23,DEM,Dev Merugumala,1,0,0,1
Chambers,Precinct 17 - Baytown,State Representative,23,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,State Representative,23,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 2",2,REP,Jennifer Caughey,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 2",2,DEM,Brendetta Scott,1,0,0,1
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 2",2,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 6",6,REP,Andrew Johnson,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 6",6,DEM,Sarah Beth Landau,1,0,0,1
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 6",6,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 7",7,REP,Clint Morgan,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 7",7,DEM,Julie Countiss,1,0,0,1
