county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Reagan,3 - RCISD 2,"County Tax Assessor-Collector",,,Overvotes,0,0,0,0
Reagan,3 - RCISD 2,"County Commissioner, Precinct 3",,REP,"John Holt",4,0,3,1
Reagan,3 - RCISD 2,"County Commissioner, Precinct 3",,,Undervotes,1,0,1,0
Reagan,3 - RCISD 2,"County Commissioner, Precinct 3",,,Overvotes,0,0,0,0
Reagan,3 - RCISD 2,"REAGAN COUNTY SINGLE MEMBER DISTRICT #2 - Vote for none or one",,,"Rudy Barrera",0,0,0,0
Reagan,3 - RCISD 2,"REAGAN COUNTY SINGLE MEMBER DISTRICT #2 - Vote for none or one",,,"Jose Yanez Jr.",4,0,3,1
Reagan,3 - RCISD 2,"REAGAN COUNTY SINGLE MEMBER DISTRICT #2 - Vote for none or one",,,Undervotes,1,0,1,0
Reagan,3 - RCISD 2,"REAGAN COUNTY SINGLE MEMBER DISTRICT #2 - Vote for none or one",,,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"Ballots Cast",,,,63,0,0,0
Reagan,3 - RCISD 3,"President",,REP,"Donald J. Trump JD Vance",53,5,36,12
Reagan,3 - RCISD 3,"President",,DEM,"Kamala D. Harris Tim Walz",9,0,8,1
Reagan,3 - RCISD 3,"President",,LIB,"Chase Oliver Mike ter Maat",1,0,0,1
Reagan,3 - RCISD 3,"President",,GRN,"Jill Stein Rudolph Ware",0,0,0,0
Reagan,3 - RCISD 3,"President",,,"Cherunda Fox / Harlan McVay (W)",0,0,0,0
Reagan,3 - RCISD 3,"President",,,"Claudia De la Cruz / Karina Garcia (W)",0,0,0,0
Reagan,3 - RCISD 3,"President",,,"Cornel West / Melina Abdullah (W)",0,0,0,0
Reagan,3 - RCISD 3,"President",,,"Jessie Cuellar / Wesley Lasley (W)",0,0,0,0
Reagan,3 - RCISD 3,"President",,,"Peter Sonski / Lauren Onak (W)",0,0,0,0
Reagan,3 - RCISD 3,"President",,,"Shiva Ayyadurai / Crystal Ellis (W)",0,0,0,0
Reagan,3 - RCISD 3,"President",,,Undervotes,0,0,0,0
Reagan,3 - RCISD 3,"President",,,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"U.S. Senate",,REP,"Ted Cruz",53,5,36,12
Reagan,3 - RCISD 3,"U.S. Senate",,DEM,"Colin Allred",9,0,8,1
Reagan,3 - RCISD 3,"U.S. Senate",,LIB,"Ted Brown",1,0,0,1
Reagan,3 - RCISD 3,"U.S. Senate",,,"Analisa Roche (W)",0,0,0,0
Reagan,3 - RCISD 3,"U.S. Senate",,,"Tracy Andrus (W)",0,0,0,0
Reagan,3 - RCISD 3,"U.S. Senate",,,Undervotes,0,0,0,0
Reagan,3 - RCISD 3,"U.S. Senate",,,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"U.S. House",23,REP,"Tony Gonzales",52,5,35,12
Reagan,3 - RCISD 3,"U.S. House",23,DEM,"S. Limon",10,0,8,2
Reagan,3 - RCISD 3,"U.S. House",23,,Undervotes,1,0,1,0
Reagan,3 - RCISD 3,"U.S. House",23,,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"Railroad Commissioner",,REP,"Christi Craddick",41,5,29,7
Reagan,3 - RCISD 3,"Railroad Commissioner",,DEM,"Katherine Culbert",8,0,7,1
Reagan,3 - RCISD 3,"Railroad Commissioner",,LIB,"Hawk Dunlap",11,0,6,5
Reagan,3 - RCISD 3,"Railroad Commissioner",,GRN,"Eddie Espinoza",1,0,1,0
Reagan,3 - RCISD 3,"Railroad Commissioner",,,"Richard McKibbin (W)",0,0,0,0
Reagan,3 - RCISD 3,"Railroad Commissioner",,,Undervotes,2,0,1,1
Reagan,3 - RCISD 3,"Railroad Commissioner",,,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"Justice, Supreme Court","Place 2",REP,"Jimmy Blacklock",53,5,35,13
Reagan,3 - RCISD 3,"Justice, Supreme Court","Place 2",DEM,"DaSean Jones",9,0,8,1
Reagan,3 - RCISD 3,"Justice, Supreme Court","Place 2",,Undervotes,1,0,1,0
Reagan,3 - RCISD 3,"Justice, Supreme Court","Place 2",,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"Justice, Supreme Court","Place 4",REP,"John Devine",52,5,35,12
Reagan,3 - RCISD 3,"Justice, Supreme Court","Place 4",DEM,"Christine Vinh Weems",9,0,8,1
Reagan,3 - RCISD 3,"Justice, Supreme Court","Place 4",,Undervotes,2,0,1,1
Reagan,3 - RCISD 3,"Justice, Supreme Court","Place 4",,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"Justice, Supreme Court","Place 6",REP,"Jane Bland",51,5,35,11
Reagan,3 - RCISD 3,"Justice, Supreme Court","Place 6",DEM,"Bonnie Lee Goldstein",9,0,8,1
Reagan,3 - RCISD 3,"Justice, Supreme Court","Place 6",LIB,"J. David Roberson",1,0,0,1
Reagan,3 - RCISD 3,"Justice, Supreme Court","Place 6",,Undervotes,2,0,1,1
Reagan,3 - RCISD 3,"Justice, Supreme Court","Place 6",,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",51,5,34,12
Reagan,3 - RCISD 3,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",9,0,8,1
Reagan,3 - RCISD 3,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,3,0,2,1
Reagan,3 - RCISD 3,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"Judge, Court of Criminal Appeals","Place 7",REP,"Gina Parker",51,5,35,11
Reagan,3 - RCISD 3,"Judge, Court of Criminal Appeals","Place 7",DEM,"Nancy Mulder",10,0,8,2
Reagan,3 - RCISD 3,"Judge, Court of Criminal Appeals","Place 7",,Undervotes,2,0,1,1
Reagan,3 - RCISD 3,"Judge, Court of Criminal Appeals","Place 7",,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"Judge, Court of Criminal Appeals","Place 8",REP,"Lee Finley",52,5,35,12
Reagan,3 - RCISD 3,"Judge, Court of Criminal Appeals","Place 8",DEM,"Chika Anyiam",9,0,8,1
Reagan,3 - RCISD 3,"Judge, Court of Criminal Appeals","Place 8",,Undervotes,2,0,1,1
Reagan,3 - RCISD 3,"Judge, Court of Criminal Appeals","Place 8",,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"Member, State Board of Education",15,REP,"Aaron Kinsey",50,5,34,11
Reagan,3 - RCISD 3,"Member, State Board of Education",15,DEM,"Morgan Kirkpatrick",9,0,8,1
Reagan,3 - RCISD 3,"Member, State Board of Education",15,LIB,"Jack B. Westbrook",2,0,1,1
Reagan,3 - RCISD 3,"Member, State Board of Education",15,,Undervotes,2,0,1,1
Reagan,3 - RCISD 3,"Member, State Board of Education",15,,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"State Representative",72,REP,"Drew Darby",54,5,36,13
Reagan,3 - RCISD 3,"State Representative",72,,Undervotes,9,0,8,1
Reagan,3 - RCISD 3,"State Representative",72,,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"Chief Justice, 8th Court of Appeals District - Unexpired Term",,DEM,"Maria Salas Mendoza",31,5,20,6
Reagan,3 - RCISD 3,"Chief Justice, 8th Court of Appeals District - Unexpired Term",,,Undervotes,32,0,24,8
Reagan,3 - RCISD 3,"Chief Justice, 8th Court of Appeals District - Unexpired Term",,,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"Justice, 8th Court of Appeals District","Place 2",DEM,"Lisa Soto",28,5,17,6
Reagan,3 - RCISD 3,"Justice, 8th Court of Appeals District","Place 2",,Undervotes,35,0,27,8
Reagan,3 - RCISD 3,"Justice, 8th Court of Appeals District","Place 2",,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"Justice, 8th Court of Appeals District","Place 3",DEM,"Gina M. Palafox",28,5,17,6
Reagan,3 - RCISD 3,"Justice, 8th Court of Appeals District","Place 3",,Undervotes,35,0,27,8
Reagan,3 - RCISD 3,"Justice, 8th Court of Appeals District","Place 3",,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"District Attorney, 112th Judicial District",,REP,"Stephen Dodd",56,5,38,13
Reagan,3 - RCISD 3,"District Attorney, 112th Judicial District",,,Undervotes,7,0,6,1
Reagan,3 - RCISD 3,"District Attorney, 112th Judicial District",,,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"County Attorney",,REP,"Michele Dodd",56,5,39,12
Reagan,3 - RCISD 3,"County Attorney",,,Undervotes,7,0,5,2
Reagan,3 - RCISD 3,"County Attorney",,,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"Sheriff",,REP,"Jeffrey Garner",50,5,34,11
Reagan,3 - RCISD 3,"Sheriff",,,Undervotes,13,0,10,3
Reagan,3 - RCISD 3,"Sheriff",,,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"County Tax Assessor-Collector",,REP,"Cynthia Aguilar",59,5,40,14
Reagan,3 - RCISD 3,"County Tax Assessor-Collector",,,Undervotes,4,0,4,0
Reagan,3 - RCISD 3,"County Tax Assessor-Collector",,,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"County Commissioner, Precinct 3",,REP,"John Holt",58,5,39,14
Reagan,3 - RCISD 3,"County Commissioner, Precinct 3",,,Undervotes,5,0,5,0
Reagan,3 - RCISD 3,"County Commissioner, Precinct 3",,,Overvotes,0,0,0,0
Reagan,3 - RCISD 3,"REAGAN COUNTY SINGLE MEMBER DISTRICT #3 - Vote for none or one",,,"Ruben T. Martinez",49,3,34,12
Reagan,3 - RCISD 3,"REAGAN COUNTY SINGLE MEMBER DISTRICT #3 - Vote for none or one",,,Undervotes,14,2,10,2
Reagan,3 - RCISD 3,"REAGAN COUNTY SINGLE MEMBER DISTRICT #3 - Vote for none or one",,,Overvotes,0,0,0,0
Reagan,4,"Ballots Cast",,,,202,0,0,0
Reagan,4,"President",,REP,"Donald J. Trump JD Vance",179,2,138,39
Reagan,4,"President",,DEM,"Kamala D. Harris Tim Walz",23,0,13,10
Reagan,4,"President",,LIB,"Chase Oliver Mike ter Maat",0,0,0,0
Reagan,4,"President",,GRN,"Jill Stein Rudolph Ware",0,0,0,0
Reagan,4,"President",,,"Cherunda Fox / Harlan McVay (W)",0,0,0,0
Reagan,4,"President",,,"Claudia De la Cruz / Karina Garcia (W)",0,0,0,0
Reagan,4,"President",,,"Cornel West / Melina Abdullah (W)",0,0,0,0
Reagan,4,"President",,,"Jessie Cuellar / Wesley Lasley (W)",0,0,0,0
Reagan,4,"President",,,"Peter Sonski / Lauren Onak (W)",0,0,0,0
Reagan,4,"President",,,"Shiva Ayyadurai / Crystal Ellis (W)",0,0,0,0
Reagan,4,"President",,,Undervotes,0,0,0,0
Reagan,4,"President",,,Overvotes,0,0,0,0
Reagan,4,"U.S. Senate",,REP,"Ted Cruz",169,2,132,35
Reagan,4,"U.S. Senate",,DEM,"Colin Allred",24,0,16,8
Reagan,4,"U.S. Senate",,LIB,"Ted Brown",3,0,1,2
Reagan,4,"U.S. Senate",,,"Analisa Roche (W)",0,0,0,0
Reagan,4,"U.S. Senate",,,"Tracy Andrus (W)",0,0,0,0
Reagan,4,"U.S. Senate",,,Undervotes,6,0,2,4
Reagan,4,"U.S. Senate",,,Overvotes,0,0,0,0
Reagan,4,"U.S. House",23,REP,"Tony Gonzales",178,1,137,40
Reagan,4,"U.S. House",23,DEM,"S. Limon",15,0,9,6
Reagan,4,"U.S. House",23,,Undervotes,9,1,5,3
Reagan,4,"U.S. House",23,,Overvotes,0,0,0,0
Reagan,4,"Railroad Commissioner",,REP,"Christi Craddick",159,1,126,32
Reagan,4,"Railroad Commissioner",,DEM,"Katherine Culbert",21,0,13,8
Reagan,4,"Railroad Commissioner",,LIB,"Hawk Dunlap",7,0,5,2
Reagan,4,"Railroad Commissioner",,GRN,"Eddie Espinoza",6,0,3,3
Reagan,4,"Railroad Commissioner",,,"Richard McKibbin (W)",0,0,0,0
Reagan,4,"Railroad Commissioner",,,Undervotes,9,1,4,4
Reagan,4,"Railroad Commissioner",,,Overvotes,0,0,0,0
Reagan,4,"Justice, Supreme Court","Place 2",REP,"Jimmy Blacklock",171,1,134,36
Reagan,4,"Justice, Supreme Court","Place 2",DEM,"DaSean Jones",16,0,9,7
Reagan,4,"Justice, Supreme Court","Place 2",,Undervotes,15,1,8,6
Reagan,4,"Justice, Supreme Court","Place 2",,Overvotes,0,0,0,0
Reagan,4,"Justice, Supreme Court","Place 4",REP,"John Devine",168,1,132,35
Reagan,4,"Justice, Supreme Court","Place 4",DEM,"Christine Vinh Weems",21,0,12,9
Reagan,4,"Justice, Supreme Court","Place 4",,Undervotes,13,1,7,5
Reagan,4,"Justice, Supreme Court","Place 4",,Overvotes,0,0,0,0
Reagan,4,"Justice, Supreme Court","Place 6",REP,"Jane Bland",163,1,130,32
Reagan,4,"Justice, Supreme Court","Place 6",DEM,"Bonnie Lee Goldstein",19,0,12,7
Reagan,4,"Justice, Supreme Court","Place 6",LIB,"J. David Roberson",7,0,2,5
Reagan,4,"Justice, Supreme Court","Place 6",,Undervotes,13,1,7,5
Reagan,4,"Justice, Supreme Court","Place 6",,Overvotes,0,0,0,0
Reagan,4,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",167,1,130,36
Reagan,4,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",22,0,12,10
Reagan,4,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,13,1,9,3
Reagan,4,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,0,0,0
Reagan,4,"Judge, Court of Criminal Appeals","Place 7",REP,"Gina Parker",172,1,135,36
Reagan,4,"Judge, Court of Criminal Appeals","Place 7",DEM,"Nancy Mulder",19,0,9,10
Reagan,4,"Judge, Court of Criminal Appeals","Place 7",,Undervotes,11,1,7,3
Reagan,4,"Judge, Court of Criminal Appeals","Place 7",,Overvotes,0,0,0,0
Reagan,4,"Judge, Court of Criminal Appeals","Place 8",REP,"Lee Finley",169,1,131,37
Reagan,4,"Judge, Court of Criminal Appeals","Place 8",DEM,"Chika Anyiam",18,0,9,9
Reagan,4,"Judge, Court of Criminal Appeals","Place 8",,Undervotes,15,1,11,3
Reagan,4,"Judge, Court of Criminal Appeals","Place 8",,Overvotes,0,0,0,0
Reagan,4,"Member, State Board of Education",15,REP,"Aaron Kinsey",159,1,126,32
Reagan,4,"Member, State Board of Education",15,DEM,"Morgan Kirkpatrick",23,0,13,10
Reagan,4,"Member, State Board of Education",15,LIB,"Jack B. Westbrook",4,0,2,2
Reagan,4,"Member, State Board of Education",15,,Undervotes,16,1,10,5
Reagan,4,"Member, State Board of Education",15,,Overvotes,0,0,0,0
Reagan,4,"State Representative",72,REP,"Drew Darby",175,1,134,40
Reagan,4,"State Representative",72,,Undervotes,27,1,17,9
Reagan,4,"State Representative",72,,Overvotes,0,0,0,0
Reagan,4,"Chief Justice, 8th Court of Appeals District - Unexpired Term",,DEM,"Maria Salas Mendoza",91,0,62,29
Reagan,4,"Chief Justice, 8th Court of Appeals District - Unexpired Term",,,Undervotes,111,2,89,20
Reagan,4,"Chief Justice, 8th Court of Appeals District - Unexpired Term",,,Overvotes,0,0,0,0
Reagan,4,"Justice, 8th Court of Appeals District","Place 2",DEM,"Lisa Soto",87,0,59,28
Reagan,4,"Justice, 8th Court of Appeals District","Place 2",,Undervotes,115,2,92,21
Reagan,4,"Justice, 8th Court of Appeals District","Place 2",,Overvotes,0,0,0,0
Reagan,4,"Justice, 8th Court of Appeals District","Place 3",DEM,"Gina M. Palafox",79,0,56,23
Reagan,4,"Justice, 8th Court of Appeals District","Place 3",,Undervotes,123,2,95,26
Reagan,4,"Justice, 8th Court of Appeals District","Place 3",,Overvotes,0,0,0,0
Reagan,4,"District Attorney, 112th Judicial District",,REP,"Stephen Dodd",173,1,135,37
Reagan,4,"District Attorney, 112th Judicial District",,,Undervotes,29,1,16,12
Reagan,4,"District Attorney, 112th Judicial District",,,Overvotes,0,0,0,0
Reagan,4,"County Attorney",,REP,"Michele Dodd",176,1,135,40
Reagan,4,"County Attorney",,,Undervotes,26,1,16,9
Reagan,4,"County Attorney",,,Overvotes,0,0,0,0
Reagan,4,"Sheriff",,REP,"Jeffrey Garner",182,1,138,43
Reagan,4,"Sheriff",,,Undervotes,20,1,13,6
Reagan,4,"Sheriff",,,Overvotes,0,0,0,0
Reagan,4,"County Tax Assessor-Collector",,REP,"Cynthia Aguilar",186,1,142,43
Reagan,4,"County Tax Assessor-Collector",,,Undervotes,16,1,9,6
Reagan,4,"County Tax Assessor-Collector",,,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"Ballots Cast",,,,21,0,0,0
Reagan,4 - RCISD 4,"President",,REP,"Donald J. Trump JD Vance",16,0,7,9
Reagan,4 - RCISD 4,"President",,DEM,"Kamala D. Harris Tim Walz",5,0,2,3
Reagan,4 - RCISD 4,"President",,LIB,"Chase Oliver Mike ter Maat",0,0,0,0
Reagan,4 - RCISD 4,"President",,GRN,"Jill Stein Rudolph Ware",0,0,0,0
Reagan,4 - RCISD 4,"President",,,"Cherunda Fox / Harlan McVay (W)",0,0,0,0
Reagan,4 - RCISD 4,"President",,,"Claudia De la Cruz / Karina Garcia (W)",0,0,0,0
Reagan,4 - RCISD 4,"President",,,"Cornel West / Melina Abdullah (W)",0,0,0,0
Reagan,4 - RCISD 4,"President",,,"Jessie Cuellar / Wesley Lasley (W)",0,0,0,0
Reagan,4 - RCISD 4,"President",,,"Peter Sonski / Lauren Onak (W)",0,0,0,0
Reagan,4 - RCISD 4,"President",,,"Shiva Ayyadurai / Crystal Ellis (W)",0,0,0,0
Reagan,4 - RCISD 4,"President",,,Undervotes,0,0,0,0
Reagan,4 - RCISD 4,"President",,,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"U.S. Senate",,REP,"Ted Cruz",15,0,7,8
Reagan,4 - RCISD 4,"U.S. Senate",,DEM,"Colin Allred",6,0,2,4
Reagan,4 - RCISD 4,"U.S. Senate",,LIB,"Ted Brown",0,0,0,0
Reagan,4 - RCISD 4,"U.S. Senate",,,"Analisa Roche (W)",0,0,0,0
Reagan,4 - RCISD 4,"U.S. Senate",,,"Tracy Andrus (W)",0,0,0,0
Reagan,4 - RCISD 4,"U.S. Senate",,,Undervotes,0,0,0,0
Reagan,4 - RCISD 4,"U.S. Senate",,,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"U.S. House",23,REP,"Tony Gonzales",16,0,7,9
Reagan,4 - RCISD 4,"U.S. House",23,DEM,"S. Limon",5,0,2,3
Reagan,4 - RCISD 4,"U.S. House",23,,Undervotes,0,0,0,0
Reagan,4 - RCISD 4,"U.S. House",23,,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"Railroad Commissioner",,REP,"Christi Craddick",12,0,6,6
Reagan,4 - RCISD 4,"Railroad Commissioner",,DEM,"Katherine Culbert",6,0,2,4
Reagan,4 - RCISD 4,"Railroad Commissioner",,LIB,"Hawk Dunlap",3,0,1,2
Reagan,4 - RCISD 4,"Railroad Commissioner",,GRN,"Eddie Espinoza",0,0,0,0
Reagan,4 - RCISD 4,"Railroad Commissioner",,,"Richard McKibbin (W)",0,0,0,0
Reagan,4 - RCISD 4,"Railroad Commissioner",,,Undervotes,0,0,0,0
Reagan,4 - RCISD 4,"Railroad Commissioner",,,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"Justice, Supreme Court","Place 2",REP,"Jimmy Blacklock",16,0,7,9
Reagan,4 - RCISD 4,"Justice, Supreme Court","Place 2",DEM,"DaSean Jones",4,0,1,3
Reagan,4 - RCISD 4,"Justice, Supreme Court","Place 2",,Undervotes,1,0,1,0
Reagan,4 - RCISD 4,"Justice, Supreme Court","Place 2",,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"Justice, Supreme Court","Place 4",REP,"John Devine",16,0,7,9
Reagan,4 - RCISD 4,"Justice, Supreme Court","Place 4",DEM,"Christine Vinh Weems",5,0,2,3
Reagan,4 - RCISD 4,"Justice, Supreme Court","Place 4",,Undervotes,0,0,0,0
Reagan,4 - RCISD 4,"Justice, Supreme Court","Place 4",,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"Justice, Supreme Court","Place 6",REP,"Jane Bland",15,0,7,8
Reagan,4 - RCISD 4,"Justice, Supreme Court","Place 6",DEM,"Bonnie Lee Goldstein",5,0,2,3
Reagan,4 - RCISD 4,"Justice, Supreme Court","Place 6",LIB,"J. David Roberson",1,0,0,1
Reagan,4 - RCISD 4,"Justice, Supreme Court","Place 6",,Undervotes,0,0,0,0
Reagan,4 - RCISD 4,"Justice, Supreme Court","Place 6",,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",16,0,7,9
Reagan,4 - RCISD 4,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",5,0,2,3
Reagan,4 - RCISD 4,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,0,0,0,0
Reagan,4 - RCISD 4,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"Judge, Court of Criminal Appeals","Place 7",REP,"Gina Parker",17,0,8,9
Reagan,4 - RCISD 4,"Judge, Court of Criminal Appeals","Place 7",DEM,"Nancy Mulder",4,0,1,3
Reagan,4 - RCISD 4,"Judge, Court of Criminal Appeals","Place 7",,Undervotes,0,0,0,0
Reagan,4 - RCISD 4,"Judge, Court of Criminal Appeals","Place 7",,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"Judge, Court of Criminal Appeals","Place 8",REP,"Lee Finley",16,0,7,9
Reagan,4 - RCISD 4,"Judge, Court of Criminal Appeals","Place 8",DEM,"Chika Anyiam",5,0,2,3
Reagan,4 - RCISD 4,"Judge, Court of Criminal Appeals","Place 8",,Undervotes,0,0,0,0
Reagan,4 - RCISD 4,"Judge, Court of Criminal Appeals","Place 8",,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"Member, State Board of Education",15,REP,"Aaron Kinsey",15,0,7,8
Reagan,4 - RCISD 4,"Member, State Board of Education",15,DEM,"Morgan Kirkpatrick",4,0,1,3
Reagan,4 - RCISD 4,"Member, State Board of Education",15,LIB,"Jack B. Westbrook",1,0,0,1
Reagan,4 - RCISD 4,"Member, State Board of Education",15,,Undervotes,1,0,1,0
Reagan,4 - RCISD 4,"Member, State Board of Education",15,,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"State Representative",72,REP,"Drew Darby",17,0,8,9
Reagan,4 - RCISD 4,"State Representative",72,,Undervotes,4,0,1,3
Reagan,4 - RCISD 4,"State Representative",72,,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"Chief Justice, 8th Court of Appeals District - Unexpired Term",,DEM,"Maria Salas Mendoza",13,0,4,9
Reagan,4 - RCISD 4,"Chief Justice, 8th Court of Appeals District - Unexpired Term",,,Undervotes,8,0,5,3
Reagan,4 - RCISD 4,"Chief Justice, 8th Court of Appeals District - Unexpired Term",,,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"Justice, 8th Court of Appeals District","Place 2",DEM,"Lisa Soto",14,0,5,9
Reagan,4 - RCISD 4,"Justice, 8th Court of Appeals District","Place 2",,Undervotes,7,0,4,3
Reagan,4 - RCISD 4,"Justice, 8th Court of Appeals District","Place 2",,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"Justice, 8th Court of Appeals District","Place 3",DEM,"Gina M. Palafox",13,0,4,9
Reagan,4 - RCISD 4,"Justice, 8th Court of Appeals District","Place 3",,Undervotes,8,0,5,3
Reagan,4 - RCISD 4,"Justice, 8th Court of Appeals District","Place 3",,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"District Attorney, 112th Judicial District",,REP,"Stephen Dodd",18,0,8,10
Reagan,4 - RCISD 4,"District Attorney, 112th Judicial District",,,Undervotes,3,0,1,2
Reagan,4 - RCISD 4,"District Attorney, 112th Judicial District",,,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"County Attorney",,REP,"Michele Dodd",18,0,8,10
Reagan,4 - RCISD 4,"County Attorney",,,Undervotes,3,0,1,2
Reagan,4 - RCISD 4,"County Attorney",,,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"Sheriff",,REP,"Jeffrey Garner",14,0,7,7
Reagan,4 - RCISD 4,"Sheriff",,,Undervotes,7,0,2,5
Reagan,4 - RCISD 4,"Sheriff",,,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"County Tax Assessor-Collector",,REP,"Cynthia Aguilar",17,0,8,9
Reagan,4 - RCISD 4,"County Tax Assessor-Collector",,,Undervotes,4,0,1,3
Reagan,4 - RCISD 4,"County Tax Assessor-Collector",,,Overvotes,0,0,0,0
Reagan,4 - RCISD 4,"REAGAN COUNTY SINGLE MEMBER DISTRICT #4 - Vote for none or one",,,"Felix Sanchez",7,0,3,4
Reagan,4 - RCISD 4,"REAGAN COUNTY SINGLE MEMBER DISTRICT #4 - Vote for none or one",,,"Jed W. Hruska",9,0,3,6
Reagan,4 - RCISD 4,"REAGAN COUNTY SINGLE MEMBER DISTRICT #4 - Vote for none or one",,,Undervotes,5,0,3,2
Reagan,4 - RCISD 4,"REAGAN COUNTY SINGLE MEMBER DISTRICT #4 - Vote for none or one",,,Overvotes,0,0,0,0
